symbol,side,entry_time,exit_time,entry_price,exit_price,stop,target,size,pnl,confluence
EURUSD,buy,2022-12-27T15:00:00+00:00,2022-12-27T17:00:00+00:00,1.06527,1.06375,1.06412,1.06604,0.0000,-0.00000,
EURUSD,buy,2022-12-27T18:00:00+00:00,2022-12-27T19:00:00+00:00,1.06518,1.06375,1.06412,1.06604,0.0000,-0.00000,
EURUSD,buy,2022-12-27T19:00:00+00:00,2022-12-27T23:00:00+00:00,1.06444,1.06297,1.06334,1.06604,0.0000,-0.00000,
EURUSD,buy,2022-12-27T20:00:00+00:00,2022-12-27T23:00:00+00:00,1.06444,1.06297,1.06334,1.06604,0.0000,-0.00000,
EURUSD,sell,2022-12-28T14:00:00+00:00,2022-12-28T15:00:00+00:00,1.06540,1.06490,1.06622,1.06113,0.0000,0.00000,
EURUSD,sell,2022-12-28T14:00:00+00:00,2022-12-28T15:00:00+00:00,1.06540,1.06577,1.06540,1.06113,0.0000,-0.00000,
EURUSD,sell,2022-12-28T15:00:00+00:00,2022-12-28T18:00:00+00:00,1.06157,1.06385,1.06348,1.06113,0.0000,-0.00000,
EURUSD,sell,2022-12-28T18:00:00+00:00,2022-12-28T20:00:00+00:00,1.06166,1.06145,1.06347,1.06113,0.0000,0.00000,
EURUSD,sell,2022-12-28T19:00:00+00:00,2022-12-28T20:00:00+00:00,1.06138,1.06145,1.06347,1.06113,0.0000,-0.00000,
EURUSD,sell,2022-12-28T20:00:00+00:00,2022-12-28T21:00:00+00:00,1.06045,1.06145,1.06347,1.06113,0.0000,-0.00000,
EURUSD,buy,2022-12-16T20:00:00+00:00,2022-12-29T17:00:00+00:00,1.05955,1.06848,1.05029,1.07361,0.0000,0.00000,
EURUSD,buy,2022-12-16T20:00:00+00:00,2022-12-29T18:00:00+00:00,1.05955,1.06672,1.06709,1.07361,0.0000,0.00000,
EURUSD,sell,2022-12-29T20:00:00+00:00,2022-12-29T21:00:00+00:00,1.06646,1.06751,1.06714,1.06065,0.0000,-0.00000,
EURUSD,sell,2022-12-30T13:00:00+00:00,2022-12-30T14:00:00+00:00,1.06654,1.06751,1.06714,1.06109,0.0000,-0.00000,
EURUSD,sell,2022-12-30T14:00:00+00:00,2022-12-30T15:00:00+00:00,1.06851,1.06812,1.06922,1.06109,0.0000,0.00000,
EURUSD,sell,2022-12-30T14:00:00+00:00,2022-12-30T15:00:00+00:00,1.06851,1.06888,1.06851,1.06109,0.0000,-0.00000,
EURUSD,sell,2022-12-30T15:00:00+00:00,2022-12-30T16:00:00+00:00,1.06690,1.06799,1.06762,1.06109,0.0000,-0.00000,
EURUSD,buy,2022-12-31T07:00:00+00:00,2023-01-01T22:00:00+00:00,1.07058,1.06893,1.06930,1.07131,0.0000,-0.00000,
EURUSD,buy,2022-12-31T08:00:00+00:00,2023-01-01T22:00:00+00:00,1.07058,1.06893,1.06930,1.07131,0.0000,-0.00000,
EURUSD,buy,2022-12-31T09:00:00+00:00,2023-01-01T22:00:00+00:00,1.07058,1.06893,1.06930,1.07131,0.0000,-0.00000,
EURUSD,buy,2022-12-31T13:00:00+00:00,2023-01-01T22:00:00+00:00,1.07058,1.06893,1.06930,1.07131,0.0000,-0.00000,
EURUSD,buy,2022-12-31T14:00:00+00:00,2023-01-01T22:00:00+00:00,1.07058,1.06893,1.06930,1.07131,0.0000,-0.00000,
EURUSD,buy,2022-12-31T15:00:00+00:00,2023-01-01T22:00:00+00:00,1.07058,1.06893,1.06930,1.07131,0.0000,-0.00000,
EURUSD,buy,2022-12-31T18:00:00+00:00,2023-01-01T22:00:00+00:00,1.07058,1.06893,1.06930,1.07131,0.0000,-0.00000,
EURUSD,buy,2022-12-31T19:00:00+00:00,2023-01-01T22:00:00+00:00,1.07058,1.06893,1.06930,1.07131,0.0000,-0.00000,
EURUSD,buy,2022-12-31T20:00:00+00:00,2023-01-01T22:00:00+00:00,1.07058,1.06893,1.06930,1.07131,0.0000,-0.00000,
EURUSD,sell,2023-01-06T07:00:00+00:00,2023-01-06T08:00:00+00:00,1.05092,1.05180,1.05334,1.05148,0.0000,-0.00000,
EURUSD,buy,2023-01-06T08:00:00+00:00,2023-01-06T09:00:00+00:00,1.05215,1.05091,1.05128,1.06288,0.0000,-0.00000,
EURUSD,sell,2023-01-06T09:00:00+00:00,2023-01-06T10:00:00+00:00,1.05040,1.05180,1.05329,1.05148,0.0000,-0.00000,
EURUSD,buy,2023-01-06T13:00:00+00:00,2023-01-06T14:00:00+00:00,1.05456,1.05167,1.05204,1.06288,0.0000,-0.00000,
EURUSD,buy,2023-01-06T15:00:00+00:00,2023-01-06T16:00:00+00:00,1.06048,1.06076,1.05988,1.06288,0.0000,0.00000,
EURUSD,buy,2023-01-06T15:00:00+00:00,2023-01-06T16:00:00+00:00,1.06048,1.06011,1.06048,1.06288,0.0000,-0.00000,
EURUSD,buy,2023-01-07T07:00:00+00:00,2023-01-08T23:00:00+00:00,1.06445,1.06448,1.06007,1.06480,0.0000,0.00000,
EURUSD,buy,2023-01-07T08:00:00+00:00,2023-01-08T23:00:00+00:00,1.06445,1.06448,1.05204,1.06480,0.0000,0.00000,
EURUSD,buy,2023-01-07T09:00:00+00:00,2023-01-08T23:00:00+00:00,1.06445,1.06448,1.05204,1.06480,0.0000,0.00000,
EURUSD,buy,2023-01-07T13:00:00+00:00,2023-01-08T23:00:00+00:00,1.06445,1.06448,1.05204,1.06480,0.0000,0.00000,
EURUSD,buy,2023-01-07T14:00:00+00:00,2023-01-08T23:00:00+00:00,1.06445,1.06448,1.05204,1.06480,0.0000,0.00000,
EURUSD,buy,2023-01-07T15:00:00+00:00,2023-01-08T23:00:00+00:00,1.06445,1.06448,1.05204,1.06480,0.0000,0.00000,
EURUSD,buy,2023-01-07T18:00:00+00:00,2023-01-08T23:00:00+00:00,1.06445,1.06448,1.05204,1.06480,0.0000,0.00000,
EURUSD,buy,2023-01-07T19:00:00+00:00,2023-01-08T23:00:00+00:00,1.06445,1.06448,1.05204,1.06480,0.0000,0.00000,
EURUSD,buy,2023-01-07T20:00:00+00:00,2023-01-08T23:00:00+00:00,1.06445,1.06448,1.05204,1.06480,0.0000,0.00000,
EURUSD,sell,2023-01-11T15:00:00+00:00,2023-01-11T16:00:00+00:00,1.07517,1.07480,1.07586,1.07119,0.0000,0.00000,
EURUSD,sell,2023-01-11T15:00:00+00:00,2023-01-11T16:00:00+00:00,1.07517,1.07554,1.07517,1.07119,0.0000,-0.00000,
EURUSD,sell,2023-01-11T18:00:00+00:00,2023-01-11T19:00:00+00:00,1.07498,1.07623,1.07586,1.07119,0.0000,-0.00000,
EURUSD,sell,2023-01-11T20:00:00+00:00,2023-01-11T22:00:00+00:00,1.07505,1.07623,1.07586,1.07119,0.0000,-0.00000,
EURUSD,sell,2023-01-12T14:00:00+00:00,2023-01-12T15:00:00+00:00,1.07642,1.07789,1.07752,1.07254,0.0000,-0.00000,
EURUSD,buy,2023-01-17T15:00:00+00:00,2023-01-17T17:00:00+00:00,1.08048,1.07716,1.07753,1.08609,0.0000,-0.00000,
EURUSD,sell,2023-01-17T19:00:00+00:00,2023-01-17T20:00:00+00:00,1.07900,1.08045,1.07984,1.08013,0.0000,-0.00000,
EURUSD,sell,2023-01-17T20:00:00+00:00,2023-01-17T21:00:00+00:00,1.07902,1.08045,1.07984,1.08013,0.0000,-0.00000,
EURUSD,sell,2023-01-18T13:00:00+00:00,2023-01-18T14:00:00+00:00,1.08549,1.08751,1.08713,1.07661,0.0000,-0.00000,
EURUSD,sell,2023-01-18T14:00:00+00:00,2023-01-18T15:00:00+00:00,1.08604,1.08528,1.08713,1.07661,0.0000,0.00000,
EURUSD,sell,2023-01-18T14:00:00+00:00,2023-01-18T15:00:00+00:00,1.08604,1.08642,1.08604,1.07661,0.0000,-0.00000,
EURUSD,sell,2023-01-18T15:00:00+00:00,2023-01-18T17:00:00+00:00,1.08298,1.08031,1.08596,1.07661,0.0000,0.00000,
EURUSD,sell,2023-01-18T15:00:00+00:00,2023-01-18T18:00:00+00:00,1.08298,1.08026,1.07989,1.07661,0.0000,0.00000,
EURUSD,sell,2023-01-18T18:00:00+00:00,2023-01-18T19:00:00+00:00,1.07929,1.07906,1.07984,1.07661,0.0000,0.00000,
EURUSD,sell,2023-01-18T18:00:00+00:00,2023-01-18T19:00:00+00:00,1.07929,1.07966,1.07929,1.07661,0.0000,-0.00000,
EURUSD,sell,2023-01-18T20:00:00+00:00,2023-01-18T21:00:00+00:00,1.07857,1.07993,1.07956,1.07661,0.0000,-0.00000,
EURUSD,sell,2023-01-18T19:00:00+00:00,2023-01-19T00:00:00+00:00,1.07916,1.08017,1.07980,1.07661,0.0000,-0.00000,
EURUSD,sell,2023-01-20T09:00:00+00:00,2023-01-20T10:00:00+00:00,1.08276,1.08412,1.08374,1.07825,0.0000,-0.00000,
EURUSD,sell,2023-01-20T13:00:00+00:00,2023-01-20T15:00:00+00:00,1.08030,1.08307,1.08270,1.07825,0.0000,-0.00000,
EURUSD,sell,2023-01-20T14:00:00+00:00,2023-01-20T15:00:00+00:00,1.08183,1.08307,1.08270,1.07825,0.0000,-0.00000,
EURUSD,sell,2023-01-20T15:00:00+00:00,2023-01-20T16:00:00+00:00,1.08277,1.08412,1.08374,1.07825,0.0000,-0.00000,
EURUSD,buy,2023-01-21T07:00:00+00:00,2023-01-22T22:00:00+00:00,1.08582,1.08554,1.08265,1.08587,0.0000,-0.00000,
EURUSD,buy,2023-01-21T08:00:00+00:00,2023-01-22T22:00:00+00:00,1.08582,1.08554,1.08265,1.08587,0.0000,-0.00000,
EURUSD,buy,2023-01-21T09:00:00+00:00,2023-01-22T22:00:00+00:00,1.08582,1.08554,1.08265,1.08587,0.0000,-0.00000,
EURUSD,buy,2023-01-21T13:00:00+00:00,2023-01-22T22:00:00+00:00,1.08582,1.08554,1.08265,1.08587,0.0000,-0.00000,
EURUSD,buy,2023-01-21T14:00:00+00:00,2023-01-22T22:00:00+00:00,1.08582,1.08554,1.08265,1.08587,0.0000,-0.00000,
EURUSD,buy,2023-01-21T15:00:00+00:00,2023-01-22T22:00:00+00:00,1.08582,1.08554,1.08265,1.08587,0.0000,-0.00000,
EURUSD,buy,2023-01-21T18:00:00+00:00,2023-01-22T22:00:00+00:00,1.08582,1.08554,1.08265,1.08587,0.0000,-0.00000,
EURUSD,buy,2023-01-21T19:00:00+00:00,2023-01-22T22:00:00+00:00,1.08582,1.08554,1.08265,1.08587,0.0000,-0.00000,
EURUSD,buy,2023-01-21T20:00:00+00:00,2023-01-22T22:00:00+00:00,1.08582,1.08554,1.08265,1.08587,0.0000,-0.00000,
EURUSD,sell,2023-01-20T07:00:00+00:00,2023-01-23T00:00:00+00:00,1.08366,1.08772,1.08734,1.07825,0.0000,-0.00000,
EURUSD,sell,2023-01-20T08:00:00+00:00,2023-01-23T00:00:00+00:00,1.08369,1.08772,1.08734,1.07825,0.0000,-0.00000,
EURUSD,buy,2023-01-24T15:00:00+00:00,2023-01-24T16:00:00+00:00,1.08783,1.08671,1.08709,1.09267,0.0000,-0.00000,
EURUSD,buy,2023-01-24T18:00:00+00:00,2023-01-25T01:00:00+00:00,1.08822,1.08902,1.08709,1.09267,0.0000,0.00000,
EURUSD,buy,2023-01-24T18:00:00+00:00,2023-01-25T02:00:00+00:00,1.08822,1.08890,1.08928,1.09267,0.0000,0.00000,
EURUSD,buy,2023-01-24T19:00:00+00:00,2023-01-25T02:00:00+00:00,1.08868,1.08958,1.08745,1.09267,0.0000,0.00000,
EURUSD,buy,2023-01-24T20:00:00+00:00,2023-01-25T02:00:00+00:00,1.08847,1.08916,1.08745,1.09267,0.0000,0.00000,
EURUSD,buy,2023-01-24T19:00:00+00:00,2023-01-25T03:00:00+00:00,1.08868,1.08890,1.08928,1.09267,0.0000,0.00000,
EURUSD,buy,2023-01-24T20:00:00+00:00,2023-01-25T03:00:00+00:00,1.08847,1.08890,1.08928,1.09267,0.0000,0.00000,
EURUSD,sell,2023-01-25T07:00:00+00:00,2023-01-25T08:00:00+00:00,1.08776,1.08741,1.08844,1.08349,0.0000,0.00000,
EURUSD,sell,2023-01-25T07:00:00+00:00,2023-01-25T08:00:00+00:00,1.08776,1.08814,1.08776,1.08349,0.0000,-0.00000,
EURUSD,sell,2023-01-25T08:00:00+00:00,2023-01-25T09:00:00+00:00,1.08735,1.08861,1.08823,1.08349,0.0000,-0.00000,
EURUSD,sell,2023-01-25T09:00:00+00:00,2023-01-25T10:00:00+00:00,1.08777,1.08743,1.08844,1.08349,0.0000,0.00000,
EURUSD,sell,2023-01-25T09:00:00+00:00,2023-01-25T10:00:00+00:00,1.08777,1.08815,1.08777,1.08349,0.0000,-0.00000,
EURUSD,sell,2023-01-25T13:00:00+00:00,2023-01-25T14:00:00+00:00,1.08686,1.08786,1.08748,1.08349,0.0000,-0.00000,
EURUSD,sell,2023-01-25T14:00:00+00:00,2023-01-25T15:00:00+00:00,1.08903,1.09036,1.08998,1.08349,0.0000,-0.00000,
EURUSD,sell,2023-01-25T15:00:00+00:00,2023-01-25T16:00:00+00:00,1.08988,1.08961,1.09048,1.08349,0.0000,0.00000,
EURUSD,sell,2023-01-25T15:00:00+00:00,2023-01-25T16:00:00+00:00,1.08988,1.09026,1.08988,1.08349,0.0000,-0.00000,
EURUSD,sell,2023-01-26T07:00:00+00:00,2023-01-26T08:00:00+00:00,1.09161,1.09126,1.09229,1.08571,0.0000,0.00000,
EURUSD,sell,2023-01-26T07:00:00+00:00,2023-01-26T08:00:00+00:00,1.09161,1.09199,1.09161,1.08571,0.0000,-0.00000,
EURUSD,sell,2023-01-26T08:00:00+00:00,2023-01-26T09:00:00+00:00,1.09056,1.09016,1.09129,1.08571,0.0000,0.00000,
EURUSD,sell,2023-01-26T08:00:00+00:00,2023-01-26T09:00:00+00:00,1.09056,1.09094,1.09056,1.08571,0.0000,-0.00000,
EURUSD,sell,2023-01-26T09:00:00+00:00,2023-01-26T10:00:00+00:00,1.08922,1.09086,1.09048,1.08571,0.0000,-0.00000,
EURUSD,sell,2023-01-26T13:00:00+00:00,2023-01-26T14:00:00+00:00,1.08991,1.08967,1.09048,1.08571,0.0000,0.00000,
EURUSD,sell,2023-01-26T13:00:00+00:00,2023-01-26T14:00:00+00:00,1.08991,1.09029,1.08991,1.08571,0.0000,-0.00000,
EURUSD,sell,2023-01-26T14:00:00+00:00,2023-01-26T15:00:00+00:00,1.08837,1.08784,1.08923,1.08571,0.0000,0.00000,
EURUSD,sell,2023-01-26T14:00:00+00:00,2023-01-26T15:00:00+00:00,1.08837,1.08875,1.08837,1.08571,0.0000,-0.00000,
EURUSD,sell,2023-01-26T15:00:00+00:00,2023-01-26T16:00:00+00:00,1.08518,1.08604,1.08787,1.08571,0.0000,-0.00000,
EURUSD,buy,2023-01-26T20:00:00+00:00,2023-01-26T22:00:00+00:00,1.08954,1.08860,1.08898,1.09246,0.0000,-0.00000,
EURUSD,buy,2023-01-26T18:00:00+00:00,2023-01-27T00:00:00+00:00,1.08893,1.08966,1.08787,1.09246,0.0000,0.00000,
EURUSD,buy,2023-01-26T19:00:00+00:00,2023-01-27T00:00:00+00:00,1.08923,1.08967,1.08846,1.09246,0.0000,0.00000,
EURUSD,buy,2023-01-26T18:00:00+00:00,2023-01-27T01:00:00+00:00,1.08893,1.08892,1.08930,1.09246,0.0000,-0.00000,
EURUSD,buy,2023-01-26T19:00:00+00:00,2023-01-27T01:00:00+00:00,1.08923,1.08892,1.08930,1.09246,0.0000,-0.00000,
EURUSD,buy,2023-01-27T14:00:00+00:00,2023-01-27T15:00:00+00:00,1.08684,1.08712,1.08623,1.09293,0.0000,0.00000,
EURUSD,buy,2023-01-27T14:00:00+00:00,2023-01-27T15:00:00+00:00,1.08684,1.08646,1.08684,1.09293,0.0000,-0.00000,
EURUSD,buy,2023-01-27T19:00:00+00:00,2023-01-27T20:00:00+00:00,1.08716,1.08604,1.08642,1.09293,0.0000,-0.00000,
EURUSD,buy,2023-01-27T18:00:00+00:00,2023-01-30T07:00:00+00:00,1.08689,1.08534,1.08572,1.09293,0.0000,-0.00000,
EURUSD,buy,2023-01-27T20:00:00+00:00,2023-01-30T07:00:00+00:00,1.08685,1.08534,1.08572,1.09293,0.0000,-0.00000,
EURUSD,buy,2023-01-31T07:00:00+00:00,2023-01-31T08:00:00+00:00,1.08471,1.08271,1.08308,1.09137,0.0000,-0.00000,
EURUSD,sell,2023-01-31T09:00:00+00:00,2023-01-31T10:00:00+00:00,1.08264,1.08422,1.08482,1.08389,0.0000,-0.00000,
EURUSD,buy,2023-01-31T13:00:00+00:00,2023-01-31T14:00:00+00:00,1.08541,1.08603,1.08446,1.09137,0.0000,0.00000,
EURUSD,buy,2023-01-31T13:00:00+00:00,2023-01-31T14:00:00+00:00,1.08541,1.08503,1.08541,1.09137,0.0000,-0.00000,
EURUSD,buy,2023-01-31T14:00:00+00:00,2023-01-31T15:00:00+00:00,1.08509,1.08539,1.08446,1.09137,0.0000,0.00000,
EURUSD,buy,2023-01-31T14:00:00+00:00,2023-01-31T15:00:00+00:00,1.08509,1.08471,1.08509,1.09137,0.0000,-0.00000,
EURUSD,buy,2023-01-31T15:00:00+00:00,2023-01-31T17:00:00+00:00,1.08633,1.08470,1.08508,1.09137,0.0000,-0.00000,
EURUSD,buy,2023-01-31T18:00:00+00:00,2023-01-31T20:00:00+00:00,1.08755,1.08585,1.08623,1.09137,0.0000,-0.00000,
EURUSD,buy,2023-01-31T20:00:00+00:00,2023-01-31T21:00:00+00:00,1.08751,1.08585,1.08623,1.09137,0.0000,-0.00000,
EURUSD,buy,2023-01-31T19:00:00+00:00,2023-02-01T07:00:00+00:00,1.08670,1.08795,1.08512,1.09137,0.0000,0.00000,
EURUSD,buy,2023-01-31T19:00:00+00:00,2023-02-01T07:00:00+00:00,1.08670,1.08632,1.08670,1.09137,0.0000,-0.00000,
EURUSD,buy,2023-02-01T07:00:00+00:00,2023-02-01T08:00:00+00:00,1.08831,1.08714,1.08635,1.08747,0.0000,-0.00000,
EURUSD,buy,2023-02-01T08:00:00+00:00,2023-02-01T09:00:00+00:00,1.08905,1.08801,1.08839,1.08747,0.0000,-0.00000,
EURUSD,buy,2023-02-01T09:00:00+00:00,2023-02-01T10:00:00+00:00,1.08865,1.08714,1.08635,1.08747,0.0000,-0.00000,
EURUSD,buy,2023-02-01T13:00:00+00:00,2023-02-01T14:00:00+00:00,1.09072,1.08714,1.08860,1.08747,0.0000,-0.00000,
EURUSD,buy,2023-02-01T14:00:00+00:00,2023-02-01T15:00:00+00:00,1.09073,1.08714,1.08860,1.08747,0.0000,-0.00000,
EURUSD,buy,2023-02-01T18:00:00+00:00,2023-02-01T19:00:00+00:00,1.09195,1.09332,1.09025,1.08747,0.0000,0.00000,
EURUSD,buy,2023-02-01T18:00:00+00:00,2023-02-01T19:00:00+00:00,1.09195,1.09157,1.09195,1.08747,0.0000,-0.00000,
EURUSD,buy,2023-02-02T07:00:00+00:00,2023-02-02T08:00:00+00:00,1.09966,1.10062,1.09837,1.10327,0.0000,0.00000,
EURUSD,buy,2023-02-02T07:00:00+00:00,2023-02-02T08:00:00+00:00,1.09966,1.09928,1.09966,1.10327,0.0000,-0.00000,
EURUSD,buy,2023-02-02T08:00:00+00:00,2023-02-02T09:00:00+00:00,1.10082,1.09855,1.09893,1.10327,0.0000,-0.00000,
EURUSD,buy,2023-02-03T07:00:00+00:00,2023-02-03T08:00:00+00:00,1.09027,1.08822,1.08860,1.10246,0.0000,-0.00000,
EURUSD,buy,2023-02-03T08:00:00+00:00,2023-02-03T09:00:00+00:00,1.09066,1.09239,1.08860,1.10246,0.0000,0.00000,
EURUSD,buy,2023-02-03T08:00:00+00:00,2023-02-03T09:00:00+00:00,1.09066,1.09028,1.09066,1.10246,0.0000,-0.00000,
EURUSD,buy,2023-02-03T09:00:00+00:00,2023-02-03T13:00:00+00:00,1.09330,1.08996,1.09034,1.10246,0.0000,-0.00000,
EURUSD,buy,2023-02-07T08:00:00+00:00,2023-02-07T10:00:00+00:00,1.07220,1.07035,1.07072,1.07979,0.0000,-0.00000,
EURUSD,buy,2023-02-07T09:00:00+00:00,2023-02-07T10:00:00+00:00,1.07139,1.07174,1.07072,1.07979,0.0000,0.00000,
EURUSD,buy,2023-02-07T09:00:00+00:00,2023-02-07T10:00:00+00:00,1.07139,1.07102,1.07139,1.07979,0.0000,-0.00000,
EURUSD,buy,2023-02-07T19:00:00+00:00,2023-02-07T20:00:00+00:00,1.07223,1.07048,1.07085,1.07979,0.0000,-0.00000,
EURUSD,buy,2023-02-07T20:00:00+00:00,2023-02-08T06:00:00+00:00,1.07281,1.07317,1.07213,1.07979,0.0000,0.00000,
EURUSD,buy,2023-02-07T20:00:00+00:00,2023-02-08T06:00:00+00:00,1.07281,1.07244,1.07281,1.07979,0.0000,-0.00000,
EURUSD,sell,2023-02-09T20:00:00+00:00,2023-02-09T21:00:00+00:00,1.07302,1.07396,1.07359,1.07092,0.0000,-0.00000,
EURUSD,sell,2023-02-09T19:00:00+00:00,2023-02-09T23:00:00+00:00,1.07340,1.07447,1.07410,1.07092,0.0000,-0.00000,
EURUSD,sell,2023-02-09T18:00:00+00:00,2023-02-10T00:00:00+00:00,1.07378,1.07322,1.07466,1.07092,0.0000,0.00000,
EURUSD,sell,2023-02-09T18:00:00+00:00,2023-02-10T00:00:00+00:00,1.07378,1.07415,1.07378,1.07092,0.0000,-0.00000,
EURUSD,sell,2023-02-11T07:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06649,1.06827,1.06661,0.0000,0.00000,
EURUSD,sell,2023-02-11T07:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06759,1.06722,1.06661,0.0000,-0.00000,
EURUSD,sell,2023-02-11T08:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06649,1.06827,1.06661,0.0000,0.00000,
EURUSD,sell,2023-02-11T08:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06759,1.06722,1.06661,0.0000,-0.00000,
EURUSD,sell,2023-02-11T09:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06649,1.06827,1.06661,0.0000,0.00000,
EURUSD,sell,2023-02-11T09:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06759,1.06722,1.06661,0.0000,-0.00000,
EURUSD,sell,2023-02-11T13:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06649,1.06827,1.06661,0.0000,0.00000,
EURUSD,sell,2023-02-11T13:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06759,1.06722,1.06661,0.0000,-0.00000,
EURUSD,sell,2023-02-11T14:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06649,1.06827,1.06661,0.0000,0.00000,
EURUSD,sell,2023-02-11T14:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06759,1.06722,1.06661,0.0000,-0.00000,
EURUSD,sell,2023-02-11T15:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06649,1.06827,1.06661,0.0000,0.00000,
EURUSD,sell,2023-02-11T15:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06759,1.06722,1.06661,0.0000,-0.00000,
EURUSD,sell,2023-02-11T18:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06649,1.06827,1.06661,0.0000,0.00000,
EURUSD,sell,2023-02-11T18:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06759,1.06722,1.06661,0.0000,-0.00000,
EURUSD,sell,2023-02-11T19:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06649,1.06827,1.06661,0.0000,0.00000,
EURUSD,sell,2023-02-11T19:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06759,1.06722,1.06661,0.0000,-0.00000,
EURUSD,sell,2023-02-11T20:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06649,1.06827,1.06661,0.0000,0.00000,
EURUSD,sell,2023-02-11T20:00:00+00:00,2023-02-13T01:00:00+00:00,1.06722,1.06759,1.06722,1.06661,0.0000,-0.00000,
EURUSD,sell,2023-02-14T07:00:00+00:00,2023-02-14T08:00:00+00:00,1.07284,1.07424,1.07387,1.06628,0.0000,-0.00000,
EURUSD,sell,2023-02-14T15:00:00+00:00,2023-02-14T16:00:00+00:00,1.07124,1.07292,1.07255,1.06628,0.0000,-0.00000,
EURUSD,sell,2023-02-14T18:00:00+00:00,2023-02-14T19:00:00+00:00,1.07284,1.07424,1.07387,1.06628,0.0000,-0.00000,
EURUSD,sell,2023-02-14T20:00:00+00:00,2023-02-15T01:00:00+00:00,1.07345,1.07466,1.07429,1.06628,0.0000,-0.00000,
EURUSD,sell,2023-02-14T19:00:00+00:00,2023-02-15T02:00:00+00:00,1.07361,1.07306,1.07448,1.06628,0.0000,0.00000,
EURUSD,sell,2023-02-14T19:00:00+00:00,2023-02-15T02:00:00+00:00,1.07361,1.07398,1.07361,1.06628,0.0000,-0.00000,
EURUSD,buy,2023-02-15T07:00:00+00:00,2023-02-15T08:00:00+00:00,1.07111,1.07144,1.07046,1.08044,0.0000,0.00000,
EURUSD,buy,2023-02-15T07:00:00+00:00,2023-02-15T08:00:00+00:00,1.07111,1.07074,1.07111,1.08044,0.0000,-0.00000,
EURUSD,buy,2023-02-15T08:00:00+00:00,2023-02-15T09:00:00+00:00,1.07274,1.07149,1.07186,1.08044,0.0000,-0.00000,
EURUSD,buy,2023-02-15T09:00:00+00:00,2023-02-15T10:00:00+00:00,1.07288,1.07149,1.07186,1.08044,0.0000,-0.00000,
EURUSD,buy,2023-02-16T14:00:00+00:00,2023-02-16T15:00:00+00:00,1.06659,1.06689,1.06597,1.07327,0.0000,0.00000,
EURUSD,buy,2023-02-16T14:00:00+00:00,2023-02-16T15:00:00+00:00,1.06659,1.06622,1.06659,1.07327,0.0000,-0.00000,
EURUSD,buy,2023-02-16T15:00:00+00:00,2023-02-16T16:00:00+00:00,1.06761,1.06853,1.06637,1.07327,0.0000,0.00000,
EURUSD,buy,2023-02-16T15:00:00+00:00,2023-02-16T16:00:00+00:00,1.06761,1.06724,1.06761,1.07327,0.0000,-0.00000,
EURUSD,buy,2023-02-16T18:00:00+00:00,2023-02-16T20:00:00+00:00,1.06950,1.06831,1.06868,1.07327,0.0000,-0.00000,
EURUSD,buy,2023-02-16T19:00:00+00:00,2023-02-16T20:00:00+00:00,1.06934,1.06831,1.06868,1.07327,0.0000,-0.00000,
EURUSD,buy,2023-02-16T20:00:00+00:00,2023-02-16T23:00:00+00:00,1.06768,1.06600,1.06637,1.07327,0.0000,-0.00000,
EURUSD,buy,2023-02-17T07:00:00+00:00,2023-02-17T08:00:00+00:00,1.06469,1.06269,1.06306,1.07222,0.0000,-0.00000,
EURUSD,buy,2023-02-17T08:00:00+00:00,2023-02-17T11:00:00+00:00,1.06468,1.06269,1.06306,1.07222,0.0000,-0.00000,
EURUSD,buy,2023-02-17T09:00:00+00:00,2023-02-17T11:00:00+00:00,1.06399,1.06269,1.06306,1.07222,0.0000,-0.00000,
EURUSD,buy,2023-02-17T13:00:00+00:00,2023-02-17T14:00:00+00:00,1.06441,1.06514,1.06336,1.07222,0.0000,0.00000,
EURUSD,buy,2023-02-17T13:00:00+00:00,2023-02-17T14:00:00+00:00,1.06441,1.06404,1.06441,1.07222,0.0000,-0.00000,
EURUSD,buy,2023-02-17T14:00:00+00:00,2023-02-17T15:00:00+00:00,1.06435,1.06502,1.06336,1.07222,0.0000,0.00000,
EURUSD,buy,2023-02-17T14:00:00+00:00,2023-02-17T15:00:00+00:00,1.06435,1.06398,1.06435,1.07222,0.0000,-0.00000,
